Temp,ALK,SIR,shell_length,fshape,preds,se
15.672929901804833,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4563319828297268,0.032932165482455346
15.676762008158196,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4561710836275696,0.03295670254926141
15.68059411451156,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4560101580541458,0.032981248001663216
15.684426220864923,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4558492062567805,0.03300580182192884
15.688258327218286,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4556882283827999,0.03303036399232393
15.692090433571648,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4555272245795288,0.03305493449511166
15.69592253992501,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4553661949942935,0.03307951331255275
15.699754646278373,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4552051397744188,0.03310410042690555
15.703586752631738,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4550440590672302,0.03312869582042601
15.7074188589851,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4548829530200535,0.03315329947536773
15.711250965338463,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4547218217802145,0.03317791137398202
15.715083071691826,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4545606654950383,0.03320253149851787
15.718915178045188,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4543994843118504,0.033227159831222035
15.722747284398551,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4542382783779766,0.03325179635433901
15.726579390751914,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.454077047840742,0.033276441050111086
15.730411497105278,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4539157928474724,0.0333010939007784
15.73424360345864,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4537545135454935,0.03332575488857889
15.738075709812003,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4535932100821303,0.033350423995748404
15.741907816165366,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4534318826047088,0.03337510120452069
15.745739922518728,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.453270531260554,0.033399786497127416
15.749572028872091,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.453109156196992,0.03342447985579821
15.753404135225455,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4529477575613479,0.03344918126276069
15.757236241578818,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4527863355009474,0.033473890700240476
15.76106834793218,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4526248901631158,0.03349860815046123
15.764900454285543,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4524634216951788,0.03352333359564469
15.768732560638906,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4523019302444617,0.03354806701801066
15.772564666992269,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4521404159582907,0.033572808399777096
15.776396773345633,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4519788789839903,0.033597557723160094
15.780228879698996,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4518173194688866,0.033622314970373886
15.784060986052358,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4516557375603054,0.033647080123630956
15.78789309240572,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4514941334055713,0.03367185316514197
15.791725198759083,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4513325071520107,0.03369663407711589
15.795557305112446,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4511708589469487,0.03372142284175993
15.79938941146581,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4510091889377108,0.03374621944127962
15.803221517819173,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4508474972716225,0.0337710238578788
15.807053624172536,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4506857840960097,0.03379583607375971
15.810885730525898,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4505240495581972,0.03382065607112293
15.814717836879261,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4503622938055112,0.0338454838321675
15.818549943232624,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4502005169852767,0.03387031933909085
15.822382049585988,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4500387192448196,0.03389516257408891
15.82621415593935,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4498769007314654,0.03392001351935608
15.830046262292713,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4497150615925394,0.03394487215708527
15.833878368646076,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.449553201975367,0.033969738469467964
15.837710474999438,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4493913220272738,0.03399461243869418
15.841542581352801,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4492294218955857,0.034019494046952536
15.845374687706164,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4490675017276278,0.034044383276430286
15.849206794059528,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4489055616707258,0.034069280109313316
15.85303890041289,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.448743601872205,0.034094184527786175
15.856871006766253,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.448581622479391,0.03411909651403212
15.860703113119616,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4484196236396096,0.03414401605023312
15.864535219472979,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4482576055001861,0.03416894311856991
15.868367325826341,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4480955682084458,0.034193877701221974
15.872199432179706,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4479335119117145,0.034218819780367615
15.876031538533068,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4477714367573176,0.03424376933818393
15.87986364488643,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4476093428925807,0.03426872635684689
15.883695751239793,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4474472304648291,0.03429369081853133
15.887527857593156,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4472850996213884,0.03431866270541097
15.891359963946519,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4471229505095844,0.03434364199965849
15.895192070299883,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4469607832767424,0.034368628683445486
15.899024176653246,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4467985980701876,0.03439362273894253
15.902856283006608,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.446636395037246,0.03441862414831919
15.90668838935997,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.446474174325243,0.03444363289374409
15.910520495713333,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4463119360815038,0.03446864895738484
15.914352602066696,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4461496804533542,0.034493672321408195
15.91818470842006,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4459874075881196,0.03451870296797996
15.922016814773423,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4458251176331256,0.034543740879265046
15.925848921126786,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.445662810735698,0.03456878603742756
15.929681027480148,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4455004870431616,0.03459383842463074
15.933513133833511,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4453381467028423,0.034618898023037054
15.937345240186874,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4451757898620659,0.034643964814808144
15.941177346540238,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4450134166681574,0.03466903878210494
15.9450094528936,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4448510272684427,0.03469411990708761
15.948841559246963,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.444688621810247,0.03471920817191562
15.952673665600326,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4445262004408959,0.034744303558747754
15.956505771953688,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.444363763307715,0.03476940604974213
15.960337878307051,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.44420131055803,0.03479451562705626
15.964169984660414,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4440388423391661,0.034819632272847
15.968002091013778,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4438763587984489,0.034844755969270655
15.97183419736714,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.443713860083204,0.03486988669848291
15.975666303720503,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4435513463407568,0.034895024442639
15.979498410073866,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4433888177184329,0.034920169183893554
15.983330516427229,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4432262743635575,0.03494532090440076
15.987162622780591,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4430637164234568,0.034970479586314315
15.990994729133956,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4429011440454553,0.03499564521178749
15.994826835487318,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4427385573768796,0.03502081776297309
15.99865894184068,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4425759565650547,0.03504599722202358
16.002491048194045,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4424133417573057,0.03507118357109102
16.006323154547406,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.442250713100959,0.03509637679232708
16.010155260900767,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4420880707433394,0.035121576867883156
16.01398736725413,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4419254148317728,0.03514678377991036
16.017819473607496,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4417627455135844,0.03517199751055945
16.02165157996086,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4416000629360999,0.03519721804198096
16.02548368631422,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.441437367246645,0.035222445356325155
16.029315792667582,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4412746585925449,0.03524767943574215
16.033147899020946,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4411119371211252,0.03527292026238184
16.03698000537431,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4409492029797115,0.03529816781839394
16.040812111727675,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.440786456315629,0.035323422085928036
16.044644218081036,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4406236972762037,0.03534868304713354
16.048476324434397,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.440460926008761,0.03537395068415985
16.05230843078776,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.440298142660626,0.035399224979156256
16.056140537141125,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4401353473791247,0.03542450591427198
16.05997264349449,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4399725403115822,0.03544979347165621
16.06380474984785,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4398097216053245,0.035475087633458115
16.06763685620121,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4396468914076768,0.03550038838182691
16.071468962554576,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4394840498659645,0.035525695698911876
16.07530106890794,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.439321197127513,0.03555100956686228
16.0791331752613,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4391583333396485,0.03557632996782748
16.082965281614662,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4389954586496962,0.03560165688395698
16.086797387968026,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4388325732049811,0.03562699029740042
16.09062949432139,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4386696771528293,0.03565233019030753
16.094461600674755,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4385067706405659,0.035677676544828237
16.098293707028116,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4383438538155169,0.03570302934311264
16.102125813381477,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4381809268250076,0.03572838856731111
16.10595791973484,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4380179898163634,0.03575375419957422
16.109790026088206,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4378550429369097,0.035779126222052794
16.11362213244157,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4376920863339722,0.03580450461689794
16.11745423879493,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4375291201548763,0.035829889366261046
16.12128634514829,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.437366144546948,0.03585528045229388
16.125118451501656,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.437203159657512,0.035880677857148546
16.12895055785502,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4370401656338945,0.03590608156297747
16.132782664208385,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4368771626234207,0.035931491551933495
16.136614770561746,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4367141507734162,0.03595690780616984
16.140446876915107,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4365511302312064,0.03598233030784023
16.14427898326847,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4363881011441169,0.03600775903909882
16.148111089621835,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4362250636594731,0.036033193982100205
16.151943195975196,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4360620179246009,0.03605863511899947
16.15577530232856,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4358989640868252,0.03608408243195228
16.15960740868192,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.435735902293472,0.03610953590311477
16.163439515035286,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4355728326918666,0.03613499551464373
16.16727162138865,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4354097554293344,0.03616046124869642
16.17110372774201,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4352466706532012,0.03618593308743077
16.174935834095372,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4350835785107927,0.036211411013005304
16.178767940448736,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4349204791494337,0.03623689500757927
16.1826000468021,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.43475737271645,0.03626238505331248
16.186432153155465,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4345942593591674,0.03628788113236548
16.190264259508826,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4344311392249114,0.036313383226899504
16.194096365862187,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4342680124610072,0.03633889131907655
16.19792847221555,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4341048792147804,0.03636440539105937
16.201760578568916,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4339417396335565,0.03638992542501146
16.20559268492228,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4337785938646612,0.0364154514030971
16.20942479127564,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4336154420554197,0.036440983307481384
16.213256897629,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4334522843531583,0.036466521120330275
16.217089003982366,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4332891209052012,0.03649206482381061
16.22092111033573,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.433125951858875,0.03651761440009001
16.22475321668909,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.432962777361505,0.03654316983133704
16.228585323042456,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4327995975604162,0.03656873109972123
16.232417429395817,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4326364126029347,0.03659429818741295
16.23624953574918,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4324732226363854,0.036619871076583634
16.240081642102545,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4323100278080945,0.03664544974940561
16.243913748455906,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4321468282653873,0.036671034188052204
16.247745854809267,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4319836241555892,0.03669662437469783
16.25157796116263,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4318204156260255,0.036722220291517914
16.255410067515996,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.431657202824022,0.0367478219206889
16.25924217386936,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4314939858969042,0.03677342924438833
16.26307428022272,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4313307649919977,0.03679904224479485
16.266906386576082,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4311675402566277,0.03682466090408824
16.270738492929446,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4310043118381202,0.03685028520444942
16.27457059928281,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4308410798838,0.03687591512806045
16.278402705636175,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4306778445409931,0.03690155065710457
16.282234811989536,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.430514605957025,0.03692719177376621
16.286066918342897,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4303513642792212,0.03695283846023104
16.28989902469626,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.430188119654907,0.036978490698686015
16.293731131049626,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4300248722314082,0.03700414847131924
16.297563237402986,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.42986162215605,0.03702981176032016
16.30139534375635,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4296983695761583,0.037055480547879535
16.30522745010971,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4295351146390585,0.037081154816189406
16.309059556463076,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4293718574920757,0.037106834547443186
16.31289166281644,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4292085982825358,0.03713251972383563
16.3167237691698,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4290453371577645,0.03715821032756283
16.320555875523162,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4288820742650867,0.03718390634082234
16.324387981876527,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4287188097518286,0.03720960774581311
16.32822008822989,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4285555437653148,0.03723531452473551
16.332052194583255,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.428392276452872,0.03726102665979136
16.335884300936616,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.428229007961825,0.037286744133183954
16.339716407289977,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4280657384394992,0.03731246692711811
16.34354851364334,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4279024680332206,0.037338195023800154
16.347380619996706,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4277391968903141,0.03736392840543792
16.35121272635007,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4275759251581055,0.03738966705424079
16.35504483270343,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4274126529839206,0.03741541095241971
16.358876939056792,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4272493805150848,0.03744116008218726
16.362709045410156,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC1,1.4270861078989232,0.03746691442575763
4.870222091674805,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5979692301893669,0.043172317508730906
4.874054198028167,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.597894429104777,0.04313998962547237
4.877886304381531,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5978196280637287,0.043107665354220163
4.881718410734893,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5977448271097652,0.043075344715913205
4.885550517088256,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5976700262864278,0.04304302773149694
4.88938262344162,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5975952256372592,0.04301071442192331
4.893214729794982,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.597520425205801,0.04297840480815088
4.897046836148345,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.597445625035596,0.04294609891114476
4.900878942501708,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5973708251701857,0.0429137967518766
4.904711048855071,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5972960256531128,0.04288149835132465
4.9085431552084335,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5972212265279186,0.042849203730473726
4.912375261561797,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.597146427838146,0.04281691291031523
4.91620736791516,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5970716296273373,0.04278462591184722
4.920039474268522,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5969968319390337,0.04275234275607428
4.923871580621886,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5969220348167783,0.042720063464007606
4.927703686975248,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5968472383041126,0.042687788056665094
4.931535793328611,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5967724424445788,0.042655516555071174
4.935367899681974,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5966976472817196,0.04262324898025699
4.939200006035337,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5966228528590765,0.04259098535326025
4.9430321123887,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.596548059220192,0.04255872569512537
4.946864218742062,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5964732664086079,0.04252647002690339
4.950696325095426,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5963984744678668,0.04249421836965201
4.9545284314487885,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5963236834415102,0.04246197074443563
4.958360537802151,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.596248893373081,0.042429727172325314
4.962192644155515,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.596174104306121,0.04239748767439878
4.966024750508877,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5960993162841721,0.0423652522717405
4.96985685686224,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5960245293507767,0.0423330209854416
4.973688963215603,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5959497435494767,0.04230079383659991
4.977521069568966,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5958749589238148,0.042268570846320026
4.981353175922329,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5958001755173326,0.042236352035713215
4.985185282275692,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.595725393373572,0.04220413742589749
4.989017388629055,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5956506125360759,0.0421719270379976
4.992849494982417,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.595575833048386,0.04213972089314509
4.996681601335781,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5955010549540447,0.04210751901247816
5.0005137076891435,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5954262782965936,0.042075321417141896
5.004345814042506,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5953515031195753,0.04204312812828803
5.00817792039587,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5952767294665318,0.04201093916707517
5.012010026749232,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5952019573810052,0.04197875455466863
5.015842133102595,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5951271869065378,0.04194657431224058
5.019674239455958,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5950524180866719,0.04191439846096996
5.023506345809321,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.594977650964949,0.04188222702204254
5.027338452162684,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5949028855849114,0.04185006001665087
5.031170558516047,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5948281219901017,0.04181789746599436
5.03500266486941,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5947533602240618,0.041785739391279234
5.038834771222772,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5946786003303337,0.04175358581371858
5.042666877576135,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5946038423524598,0.04172143675453229
5.0464989839294985,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5945290863339818,0.04168929223494716
5.050331090282861,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5944543323184424,0.04165715227619683
5.054163196636224,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5943795803493834,0.04162501689952182
5.057995302989587,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.594304830470347,0.04159288612616951
5.06182740934295,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5942300827248754,0.041560759977394175
5.0656595156963125,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5941553371565105,0.041528638474457036
5.069491622049676,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5940805938087947,0.041496521638626147
5.073323728403039,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.59400585272527,0.041464409491176524
5.077155834756401,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5939311139494787,0.04143230205339009
5.080987941109765,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5938563775249628,0.04140019934655568
5.084820047463127,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5937816434952645,0.04136810139196911
5.08865215381649,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.593706911903926,0.041336008210933105
5.0924842601698534,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.593632182794489,0.041303919824757354
5.096316366523216,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5935574562104962,0.041271836254758526
5.100148472876579,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5934827321954894,0.04123975752226024
5.103980579229942,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5934080107930109,0.0412076836485931
5.107812685583305,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5933332920466028,0.04117561465509471
5.111644791936667,0.002301403973524303,0.2567400100341701,2580.5490522650657,PC2,1.5932585759998072,0.04114355056310965
